psychopy_time,accel_x,accel_y,accel_z,angle_change,roll,pitch,roll_change,pitch_change,red_dot_mean_x,red_dot_mean_y,green_dot_mean_x,green_dot_mean_y,red_dot_x_change,green_dot_x_change,audio_angle_change
87.63361391633418,6.665101299211447,6.701232000337775,3.138540456171225,24.275047311014845,24.275047311014845,7.0803242218844105,31.00526274473009,-3.26953755459661,-515.8187136322313,-25.485178459747587,500.97026911854584,18.551652105575243,-498.32719359921805,498.32719359921964,-53.645608512174476
87.65028058300086,6.831664644083378,6.657672757990737,2.9691821612375375,23.521848964156476,23.521848964156476,5.926494899493491,30.25206439787172,-4.423366876987529,-515.3523469141802,-21.690122974368872,500.50390240049285,15.049676303687498,-497.860826881167,497.86082688116664,-54.13503460445194
87.66694724966753,6.667998323647667,6.568672589477472,3.113550832957779,23.715465900841707,23.715465900841707,7.058650596318444,30.44568133455695,-3.291211180162577,-514.831393769547,-27.503054528534857,499.9829492558598,17.301367589425254,-497.33987373653383,497.3398737365336,-53.89883367473876
87.6836139163342,6.575139403011549,6.532236249058305,3.220525662961605,23.875442186105403,23.875442186105403,7.83815516112773,30.605657619820647,-2.5117066153532903,-514.2559114147278,-24.825727419083663,499.40746690104095,18.125099761504384,-496.76439138171463,496.76439138171474,-53.80105100459879
87.70028058300086,6.592401053352971,6.539622957195022,3.208929484375072,23.843914139641754,23.843914139641754,7.737556692332646,30.574129573357,-2.6123050841483746,-513.6259628676985,-27.16317079599989,498.7775183540111,15.85570695315189,-496.1344428346853,496.1344428346849,-54.09862613820488
87.71694724966753,6.5797965579767315,6.6147732125339465,3.179333175066427,24.230095313674525,24.230095313674525,7.525644027682262,30.96031074738977,-2.824217748798759,-512.9416172995557,-27.462967325658013,498.09317278586855,14.542843321359712,-495.45009726654246,495.45009726654234,-53.59386727715006
87.73361391633419,6.609726398293999,6.654416951108091,3.1172780280707815,24.309977643445507,24.309977643445507,7.098639356985359,31.04019307716075,-3.2512224194956616,-512.2029496658128,-27.773524902188942,497.354505152125,11.514968116784754,-494.71142963279954,494.7114296327988,-53.41622798036429
87.75028058300086,6.716850566553894,6.6040483862182136,3.103051335199655,23.678122222230087,23.678122222230087,6.888265352458916,30.40833765594533,-3.4615964240221047,-511.41004106218804,-30.884359222299935,496.5615965485015,14.518817206968478,-493.9185210291748,493.9185210291753,-53.82835380829705
87.76694724966752,6.671000842604127,6.535482475602255,3.0701847982510846,23.58339931040544,23.58339931040544,6.844857150541259,30.313614744120684,-3.505004625939762,-510.5629783365948,-33.10393092430154,495.71453382290673,10.089859146890364,-493.0714583035816,493.0714583035805,-53.89076710550063
87.78361391633419,6.770825487482159,6.444569410436273,3.121145628864428,22.772507421057412,22.772507421057412,7.039520205990243,29.502722854772657,-3.3103415704907775,-509.66185440952665,-37.187678321298364,494.8134098958395,12.77612921379952,-492.17033437651344,492.1703343765133,-53.83842158717752
87.80028058300086,6.619854482761688,6.528448230579288,3.1739492576769353,23.704159683412826,23.704159683412826,7.508849054649261,30.43437511712807,-2.84101272183176,-508.7067681141586,-33.7788694982661,493.8583236004718,14.509800681165121,-491.2152480811454,491.2152480811456,-54.02615384827248
87.81694724966752,6.55936995152636,6.506213938610689,3.2544230878720004,23.809489288981354,23.809489288981354,8.077127508069822,30.539704722696598,-2.272734268411199,-507.69782444602833,-32.05323047215641,492.8493799323419,14.74580602758268,-490.2063044130151,490.2063044130157,-54.220748132755205
87.83361391633419,6.636718303304693,6.63458902801329,3.26809293090069,24.04104004381037,24.04104004381037,7.893370201352667,30.771255477525614,-2.4564915751283536,-506.6351335197854,-28.43449582172323,491.78668900609864,17.978436523008792,-489.1436134867722,489.14361348677244,-53.79635422420963
87.85028058300085,6.70492604554433,6.643533601063535,3.171662265543053,23.857805101677542,23.857805101677542,7.24638620504993,30.588020535392786,-3.1034755714310904,-505.51881234724056,-21.217209826520286,490.67036783355456,22.86029967473966,-488.02729231422734,488.02729231422836,-53.81480904907601
